physics_kcet,chemistry_kcet,mathematics_kcet,biology_kcet,physics_theory,chemistry_theory,mathematics_theory,biology_theory,rank
-0.7583353891668018,-0.1811739535907292,-0.5321176198364684,-0.20037865518820397,-0.21149290631004916,-1.9045447300045302,-1.0364474082212314,-0.8774495507627519,168511
-1.1038769043472454,-0.5589574246622594,0.9362092373639219,-0.3008561876598868,-0.4333184960538141,-0.8302449724667031,1.2881257904642218,-0.284234190673202,94657
-1.0930767558551442,0.5875604609622498,-0.3236512380231342,-0.31204478978872396,-0.11093965671523848,-0.13954656346117933,0.3119637119410945,-0.3650050099617654,94601
-0.92428737123814,-0.29351520778505746,0.32228932555479667,-0.39891708422325195,1.3235151077003755,-1.0331720840420042,0.08554817888838634,0.14139999572363585,106763
-2.418481600571203,-0.37822527382553506,0.12226183438449044,-1.3211928955154135,0.30486598965262474,0.4325986517322807,-0.49988233004245336,-1.1488203944335287,141602
0.8086948586327828,-0.43249478117272006,0.5728867689244166,-0.0016752848570965964,-0.6280210316128051,0.8806623766201466,-0.12261417152544989,0.17148509266085626,96844
-1.3819348054641432,0.8710680893771189,0.5935490904571947,-0.9707302031377396,-1.2866333905231997,0.19130167947165003,-0.7537050375776213,0.8764240472168321,118116
-0.9105324598084801,0.4293823780014337,0.8364841692717745,-0.2533756728262471,-0.40278841896613293,-0.2676542926552637,0.6103890273179344,-0.9273097982055697,103454
-0.7380618208187483,-0.01699476223393413,-2.3322501771217623,-1.9516722218317355,-0.5016264866584718,-0.7846987534186675,-1.8339678624558935,-2.3294925610192916,177624
-2.0389836443834755,0.05211466963655248,-2.5813103156699877,-0.6510747165379387,-2.0743322615163557,-1.009015517211326,-1.4376185443561817,-0.49180832464892077,170837
-0.2781746776113958,-1.1694077234403721,-1.2464073317209698,-1.922712716564254,0.4001433617915404,-0.6392018593563141,-0.4310193640217217,-0.5570523000284351,124055
0.030691675853089077,1.4540991114715163,0.42010307158709953,0.44077949062855776,-0.699392431002209,0.7657287731195266,1.3369375031102095,1.3415503179462163,13567
-2.0932295336644406,-0.6071665554991672,-1.4636132504354313,-1.435725856031887,-1.058210290522115,-1.3100941105211765,-1.221363987558832,-0.9558635206372271,174981
0.5568242449894047,0.17631407883718545,0.458611656497655,0.1814091872579018,1.1364094528441415,0.3569049740592548,0.2867532570526614,-1.0817071103420728,73170
0.3131698496819662,0.16961019563985963,1.4535614433666166,1.222201265775035,0.14204315520125851,1.3300581644585951,0.08573136364844389,1.3415503179462163,59483
-0.542270657596421,-0.3723222185742725,0.1681237742260182,-0.19018439467505885,0.8392337119335089,1.2779865190803215,1.1535136342328804,0.39625990801728206,99989
0.6390338350310613,1.024512626482776,0.8235916981499862,1.1792916195165484,0.768983610454415,0.19534046943084776,1.3369375031102095,1.3415503179462163,42781
0.2515903177012043,0.7624102789551307,0.39727798885138693,-0.7194098668831231,0.7748042936233508,0.7173234356121828,-1.516417199138847,1.3415503179462163,93163
1.4621286015605603,0.9130659164940204,0.42459887130633933,1.1954616633976805,1.3235151077003755,1.1155273126048153,1.3369375031102095,-0.4249129282346634,26188
-0.27072562051285626,1.1037524646418657,1.4535614433666166,1.1683596414713648,-0.5962380798757575,0.9000144955520921,1.3369375031102095,0.687297006354667,12497
1.4621286015605603,0.37550300934586783,1.3081907726940976,0.7481799484238424,1.3235151077003755,1.3300581644585951,0.6797685426605683,0.9992905951654266,22425
-0.7968773842705568,-1.670066991554674,-0.42904569813842314,-1.4644697127794317,-1.2899209550364763,-2.7499019566675473,0.03812620344779329,-1.2619880689523801,178713
-2.3241008411838786,-0.9468789969404274,-1.6304648753412259,-0.7847935403365283,-1.5897838167148357,-0.04431148204261038,-0.7604801621820194,-2.178664386629253,174988
0.673490391350299,1.4540991114715163,0.8473934726827653,1.2774693661708005,0.6598696256851192,1.1439712625510607,0.7138474313467081,-0.5798006221445641,32026
0.5580808756169316,0.5691957516615129,1.2448417027106295,-0.32103813229056055,0.3854579638443697,0.9606833675850665,1.1558042442769465,-0.772344327299478,20711
-1.537895131407339,-0.18808049847795183,1.2317130054249468,-1.4917312108025704,-0.2881940517420415,-1.693728434686564,-1.211407546589316,-0.7571337179425444,120026
1.4621286015605603,1.0314159042012163,1.1095113490721313,0.4309198266387711,1.3235151077003755,0.6621166520192405,0.7376714114968176,1.3415503179462163,1609
-2.6810413051130153,-2.9586210625693763,-0.05034635239147338,-0.22414493252192844,-1.1893024977556954,0.06450280769147451,-0.0868850916473024,-1.3516911634418032,174068
-1.7068620992712142,-1.8575773126998967,-2.448285165293854,-0.7681815522300924,-1.799951508460991,-1.7360356895950275,-0.6098864913142512,0.3431586036617524,180563
0.5952297994982112,-0.9535668930248422,-1.219622552882618,-0.4028577235126493,-1.2777371526680954,0.10032211914555113,-0.23045459415046674,0.009856970192251464,163131
0.30352744226379336,0.011760149854755694,0.28420173269240173,0.30895942627640754,0.48136576157917615,1.0063775292733261,1.2955961640078038,1.3415503179462163,16233
0.7685553808910798,0.5580603193921079,0.8259617891424249,1.1810734733714463,0.8076845146578062,-0.009186313434466093,0.6316079523922712,0.11342510984197185,48598
0.9191569398634222,1.3203899979272309,1.055924176066621,0.5920481917370216,1.2093571965460128,1.3300581644585951,0.14504318444454212,0.4639730532071065,19488
-0.9063966569598815,-1.2452549267067985,-0.8746675319612419,0.4255240047169849,0.10107628886390319,1.3300581644585951,-1.579624597553393,-0.03496286117232788,103385
1.0254324235696883,-0.6790941571903234,0.5921812995001272,1.4513573720260626,-0.1160749392317974,0.8680636826996598,0.6774510986185488,0.5424213210078088,76388
-0.21104422632965167,-0.22947588544852177,-0.25786977879113887,0.27602651811512185,-0.5083511566592065,-0.16716434215568496,-0.3193312330849754,-0.3250265727457927,78583
0.8220411094140844,0.7757047881800962,0.9580048394704933,1.1101185529476156,0.26009755779899524,-1.4832384827910339,0.8583969683470407,0.47920973351582974,69488
-0.39005962011554035,-0.8175454950683302,-0.23357086474626182,-0.1503645550423374,0.08005484196255618,-0.7304505638224036,0.8336867564572166,-0.1684211476916535,106353
0.4916631451954329,1.1137021804453286,0.7140340276323355,-1.2197326975575749,0.18021279150022546,0.24417605417825347,-0.7873856400979468,1.0228222777622324,65375
-0.18637033572627373,-1.7174386339055459,0.03652493003605414,-1.1536543823611438,-0.454166213592628,-2.4865027773403505,-0.2654221333392343,0.03712802482947059,141972
-1.2714889512212155,-0.39081806294177635,-2.081557210886379,-0.9733047444937049,-1.6472786742184629,0.3614938469495351,-3.495300719150927,-1.8222823111645363,175244
-0.05132130122066465,1.4152855715296087,-0.22057083550462198,0.8634428998548083,1.2047384955638942,-1.6776614992110634,-0.1934977174049746,-0.8544987718850878,72153
-1.0751029128376552,1.0141801493422968,0.9773176616033196,1.0954196501277829,1.3235151077003755,0.3329194223643236,0.2680320612241097,0.8332091010903409,56260
0.2427754111781031,0.3801327310775203,1.0154260940702011,-0.8580032098868525,-1.7702680857174014,-1.8782157594199538,-0.012429568005675462,1.2425358758413674,71966
0.5735225332040822,1.0576209649747947,1.4535614433666166,1.4513573720260626,1.3235151077003755,1.3300581644585951,0.9441403783773141,-0.8338748745645271,2100
-0.7884215590828438,-0.06818567442301766,-1.3821672373940137,-0.25440437670278465,0.5004808474085957,0.22847751356821633,-0.0022381369249179963,1.1145295657588967,88640
-1.1204823887779236,0.021413895668160456,-0.05598234319296408,-1.428432568128314,-0.39059202029201234,-1.4307436239668159,-0.8862718295617823,-0.5842187536844006,135948
-0.789619479591648,-2.0954030975164906,-1.1873054804594143,-0.3703273758379412,-0.6097014257458047,0.1466294310508209,-0.006133329632836523,-0.8137389810229108,169242
0.18123043871837247,1.0951525843957075,0.373767141452009,0.2755524682508491,0.788566959200994,-0.3117971434545746,1.3369375031102095,0.4451982915483494,47101
1.2972993841243914,1.4540991114715163,0.6707292436034036,1.4513573720260626,1.3235151077003755,1.3300581644585951,1.3369375031102095,1.3415503179462163,10964
0.6913107739132127,0.5148101759768227,0.9011035153586109,-0.2829712325916261,1.3235151077003755,-0.8076987156395394,1.3369375031102095,0.15575423532685442,53185
-0.4635139157715215,1.4540991114715163,0.5338718665369263,0.561943021541725,-0.17261440671168846,0.7256538740607028,-0.012275886210326855,1.3415503179462163,69289
0.6628757283133719,0.5549312947319749,-0.4142193531116869,0.549263251638571,-0.13779032233626218,-0.14265502433087582,1.3369375031102095,-0.4936028962046064,82888
1.1185345468576227,1.4540991114715163,0.2833080747075172,1.1519780167623135,-0.5226914856698897,0.23190072380977503,0.8906181874010012,1.0823888990647417,29347
-2.3844484785785602,-0.8213243290781576,-1.2578868145376432,-0.70787387148472,-1.3974456387197884,-1.9455905375201274,-2.632824147342286,-1.8419143297140035,180559
-0.16324350617507166,-0.7724338772002232,-1.431780427420667,-1.0965731705895443,-0.8716589096603524,-1.7551441191462647,-1.6360387321798109,-0.5865891869453256,162751
-0.8301200820071988,-0.242017704837148,-0.054777885812412115,-0.7045270703557924,-0.06447696290106089,0.24084824876097563,-1.1644677612047394,0.33354721919486996,108733
-0.8029013424767392,-1.4690681576086568,-1.5181898517225627,-1.0003968757360615,-1.2424609260452661,-0.15625781034427205,-1.228959800539864,0.221741709460621,172460
1.178962506478004,0.8081131309293997,-0.07497600467889393,0.003934392326288719,0.5300894777789685,0.4507309437493465,1.1510630168953477,-0.27592150628846407,37701
-1.1899142833490348,-1.1689334076640747,-0.08316292633951654,0.08715991197505304,-2.711988606160375,-2.017940422756415,-1.0910921238069,-1.1067742500475368,151017
0.6746826366641742,0.17218584184801708,0.7247471705143952,0.5135193397670457,1.3235151077003755,1.3300581644585951,0.8537537847297023,1.3415503179462163,25002
-0.7980682220877685,-1.0800698893116596,-1.6566294280413933,-1.5297248816448659,0.43691409455756636,-0.9608264454660408,-1.0046789684871238,-0.7025697004613661,145764
-0.05628845625398459,0.681910296861468,-0.17568403924032924,0.3665460078762554,-0.24392694794799677,0.40531695772632426,0.5536727354959191,-0.29361587757147256,82546
0.45506401165508137,-0.16840428781227276,0.5227482250323618,-0.1117506264637073,0.004589865446873952,1.2998727005413186,1.3369375031102095,1.1115252441863648,44954
-0.15521200521029885,-1.2585624334920047,-0.016423437740033173,-0.8043842776451935,0.6473128816323593,-1.5213713808953524,0.2032267762245557,-0.9808273215035552,123363
0.8794773910877793,0.5925246916572924,0.401297613827348,-0.07330656937924353,0.17063183943190305,-0.19888491539283176,-0.39457177369479174,0.8648368063945917,78794
0.22376127679223523,0.11890619222943993,-0.6403398929419236,-2.4404123777617306,0.2481743643884845,0.41378744750911917,-0.7099406832427024,-0.5968983906308775,127667
-0.46025563954998944,-1.220648658085575,-2.3768697823281038,-0.6507184439985669,0.2159449311208878,-0.6941808102958855,0.35294665863717484,0.011159727040895545,132737
0.6305790690039904,0.8949773612008398,-0.04597533325819835,1.4230712383752608,1.3235151077003755,0.9032448735962763,-0.3078926065817013,0.4361669629729437,55536
-0.35084225516292844,0.18323402480274945,-0.5501595827267006,-0.3535272657288293,-1.1120265631174466,-1.744078548980512,0.20230540784044496,-0.9270721744985083,130575
0.5183629807421614,-0.8562514749741019,0.4321596912547047,-0.3659639397228325,-0.947234029822751,-0.3644633961299148,-0.9470327522871377,-1.43238141623827,110947
1.1655489523352234,1.4540991114715163,0.929143825934693,1.4513573720260626,0.526996155204599,0.7725438468660611,-0.5641671557374716,1.3415503179462163,18105
0.3895569668239087,1.1133440695078851,1.0257884027155881,1.4513573720260626,1.3235151077003755,1.1307819904522252,-0.36017377121496,1.3415503179462163,8845
0.7561980739008729,0.17865016054972005,-0.6696047966782699,-0.2686137452464453,0.6723782242603167,-0.23329513985299125,0.306238068355764,1.131551745695183,79285
0.3237172568656538,-0.9841639396199494,0.9619633166341557,-0.30519136780271966,0.07519196261113707,-1.0560944984286382,0.01738043606011033,-0.8470932454779705,119388
0.5715126576587501,0.6200385065586862,-0.022481374099009833,1.0556743056124658,0.29526993996517353,0.7522393699010482,0.6910604706292177,0.7247267710855403,99531
1.4621286015605603,0.47758456114465736,0.6667353551788086,0.14605273177237915,-0.29623907014604045,-0.06669380996164717,-1.1690831201871572,0.7896692195706189,64287
-0.975325019215691,-0.13957465651475198,-0.07645660701337229,0.10620002530869187,1.3235151077003755,-0.0067436769988932655,-2.1189068351431937,-1.4865898205493608,120201
1.4621286015605603,0.7044954639462079,0.8142039815636641,-0.9915468473115484,0.08985018192068596,1.3300581644585951,0.1632708650577409,0.27682706345750985,67576
-1.4912557473151424,-1.492643054869417,0.1807674718112395,-1.156886255222965,-0.427441569743912,-0.280507596478169,-0.37390071644907036,-0.9554995998503026,142770
0.7397433340635773,-1.244342296159472,0.06973344035745103,-0.671619967848563,1.3235151077003755,-0.26075633638101486,-1.8819091521179852,0.7308674824169669,138124
-0.3753035334036472,-0.5270090976205378,-0.746037695547617,-1.6615837172717214,-1.0363160095584638,0.3327183458136464,0.1521080838064574,-2.229339372276952,119657
-1.1213160420265031,-0.4857868421328205,-0.7691414450059901,0.15002491227031728,-1.8573675491136328,-1.0436695827543834,-1.1598011509825146,-0.6325599774966775,129028
-0.6586485199692516,-0.5627267924018656,-2.6858176872003603,-1.6486435478295955,-2.279975981046541,-0.9591702292096341,-1.0437436271293572,-1.4320280698706331,169274
0.20960318843716644,0.7026529560509301,1.4535614433666166,-0.5637557392893802,1.15640041112258,0.7797978900180299,1.0642331506123877,1.3415503179462163,50707
0.8111164096570037,-0.7299185163152312,-0.8025637751496923,-0.06539994486820062,0.10992376868708152,-1.2827170834179376,-0.6318271622066584,-0.4448332456712343,109538
-0.699407811364294,-0.4019255401538248,-2.0782716716024594,-0.13756808294463213,-2.0681229837402717,-0.2948327099279521,-0.6280537906610012,-2.0356839920650653,150909
0.07710203406247884,0.34916898721710005,0.20349619753658077,0.42748940744480285,1.2017338983419041,0.12405257877366127,0.5113301338299152,-0.4037308449096753,78244
-0.020222684419037563,-0.4055312818958411,-2.207714623073496,-1.2425177348507543,-0.6999117087347124,-1.7789022929226126,0.22519520272440788,0.07474590931981905,129947
0.836505754445739,-0.15177537702406924,0.21196139275628373,-0.030928238163824385,0.9520833904966819,0.23401608739576207,1.266544292738682,0.40245442953624433,68387
-0.517484583019566,-0.6932974442994568,-0.2585477751124069,-1.1860837746569184,-0.42884502929134694,0.03262869816456196,-1.0979545224222522,0.2754024514332351,118777
1.005077344100683,-0.9341583318587291,0.11243642974510575,0.5475950376031876,-0.9329142622683007,-0.942754827948428,-0.8332508209783297,1.3415503179462163,118353
1.1580889010645483,1.2312487391911113,1.4535614433666166,1.1418245943580503,1.211492519077385,0.7419099618220951,1.3369375031102095,0.8243363611236705,1599
-0.05726865999057828,0.7130533714678516,1.27106518268269,1.4513573720260626,0.2938189559623322,-0.10559848055400534,0.8532575624337375,0.3854620300116842,40742
-0.32937498362138806,-1.1837104337631996,-2.0998300932708895,-1.8715754682258614,-0.2929892424849605,0.5631496218965171,-1.51252319882318,-0.9134726639411394,153462
-1.4592551227446973,0.07618373067814277,-2.0339043284647915,-0.7186485106169164,-2.847824774569037,-0.4618564333757931,-2.869755729102529,-0.32503580420471706,170440
-1.4042038773312993,0.19344455685802187,-0.2052507745287223,-0.07613801671028424,0.9093618322934182,-1.0541422130480778,0.2509833878178213,0.4590184866529165,91692
-0.6410553717899352,-0.7802998977231597,-1.342989752641235,-2.007968846249011,0.5709349036667261,-1.8541745462134924,0.7915092397091433,-2.2512037763160886,126872
-0.8997892649856363,-1.4802945799867986,-1.0406446005238763,-1.008419193648158,-2.6332817571386578,0.6447002521240388,-0.9837276807608099,-0.22866487148171308,131592
-0.881549504752641,-1.241124625190431,-1.1310178213728306,-0.4317881103971954,-0.8855341883683461,-0.20778789626237673,0.2610563177125495,-1.0719994154867234,174301
-0.4972721726998201,0.2219690341511716,-1.0325135624986534,0.311018895984231,-0.9722394906471795,-2.0411524774120613,-1.6394301305859604,0.7824377360825957,136162
0.6543490606627596,1.4495371036059892,1.4535614433666166,0.6951164918784114,1.3235151077003755,1.3300581644585951,0.6475835606852086,0.40164974527629765,8909
-0.29691424362803914,-3.20990906608117e-05,-0.35263883620006586,-0.614041355686939,-1.042428698746901,-0.9221513474243862,0.07746280693309526,-2.233150367128094,141964
0.8488768409705922,1.3789198570256407,0.9674440714268239,0.9394828340639322,-0.14125036607279964,0.06498285646079788,-0.29892781509025584,-0.0349310020981557,37364
-0.9440477344590605,-0.8748056390037272,-0.31195871683624554,-1.143008576151167,-0.9262803231435317,-0.19118695203450795,-1.0002788639894487,-2.9290062697814347,173340
1.4621286015605603,1.3524970803301832,1.2606929847735466,0.5373367174888116,-0.4429794655728961,0.3949805841004415,0.2629714489024752,1.3415503179462163,12729
0.058100250803774116,-0.5148692818354538,-1.3279623637588056,-1.678861758069398,-1.3026978700068252,-0.690452295696871,-0.8687966061191353,-2.7207299036736408,179026
0.20702843363989332,1.4331990768892435,1.4535614433666166,1.4513573720260626,0.08123720501260635,0.8624905314316176,-0.06266478174395686,1.3415503179462163,26653
0.5976382925100484,0.5822461537919981,1.4535614433666166,1.4513573720260626,0.42033201395746506,1.1928942313132458,1.3369375031102095,0.6103602406433729,3560
1.4621286015605603,1.237813265803802,1.4535614433666166,0.9075101999460805,1.3235151077003755,1.0105908891561224,0.8282312771388988,1.3415503179462163,491
-0.1214327676066658,0.5123909280681004,0.44089241951989344,1.019861801826068,0.6857593483173058,0.34576004974145447,0.8842815820689949,1.211592438090206,37457
1.4621286015605603,-0.17023714914619684,1.152182351871871,0.14179978628100331,0.47137555738685727,-1.104611894942949,-0.9102209251387207,0.30445908141217987,64571
0.6918484561164086,0.31442255778226336,0.9357250789858,1.1685144888039107,0.2854807562323822,0.9628927657259783,1.3295429460615515,-0.19784015454019505,70627
-0.24383767752278676,-1.1452210761422108,-0.21859083565430426,1.4513573720260626,-1.4542251057434505,-0.44156181282564766,-0.9444220563954734,-0.42557761039066566,142451
-0.20687206976439065,0.6009812180115104,0.946789565444066,0.2744891439137807,1.3235151077003755,-0.013944455121793374,-0.4863809146876261,0.7360788539408991,83699
1.4621286015605603,1.4540991114715163,1.1862075474193643,1.4513573720260626,1.3235151077003755,0.9272797935460754,1.2903762554952427,1.3415503179462163,13442
-0.996634144750115,0.43961941161424833,-1.0563153033535082,0.14956294381038976,-0.11472078726941226,-2.0398470396171513,-1.4813137357761115,-0.8066644428073063,150169
0.4618848962958993,-0.1511864804472438,0.7306785161510945,0.4650804044983286,-0.48621811001750004,1.2662338134120381,-0.17917360782537725,0.8621804118534444,80991
-0.062490501068844455,-0.5679719135390097,-1.933699316419808,-1.4601253902830076,-2.0213168851299574,-2.312386464068721,-0.5835491755124662,-2.3793862551989924,177510
-1.9998741111518523,-1.7111820195784695,-1.829649054443368,-1.6347991136733597,-2.036545317351824,-0.5923381075544305,-3.5332369149400438,-3.3644878940769702,179591
0.058479291715167726,1.4540991114715163,1.2078998925457851,1.4513573720260626,0.5534179634041139,0.4574206755427273,-1.2844848953505053,1.1042023932985083,35451
-0.6862517152830597,-1.0586704004977556,-1.1572357221295373,-0.5868852921224416,-0.7715956780542944,-0.6268413014741142,-2.316887724192303,1.3415503179462163,149359
-0.2916614547516187,-0.9033277768265855,-1.6696449278214722,-0.15625851460657195,-0.10552227832566091,-0.3141912930676445,-1.3410388651100449,-0.6969865513757678,142190
0.8422427193012353,1.4540991114715163,1.4535614433666166,0.36449102376385917,0.7494623369377126,1.3300581644585951,1.2649525741813996,-0.03810718931538616,25650
-1.5590816542245638,-1.9060126359530758,-1.2030593844147446,-0.26107132672297656,-1.9011801148041387,-1.5979482862657917,0.12316153227306875,-0.4437618717511289,149560
0.1724018581981159,-0.6694070425443119,0.3855828127041942,1.0168963662279984,0.7205154458780002,-0.6739888334217129,0.057104863557146404,1.3415503179462163,78725
0.7246159515486976,-0.8273331008288893,0.41847484746511415,0.5065245432751055,0.4569164128133351,-0.03959632405921887,1.005238361378885,-0.18149173984116845,89520
1.4621286015605603,0.8969503503286403,0.6625431993139973,0.3785530418359067,-0.8168766163307728,0.35348593367322356,0.08985492969831964,-0.46504628910534485,48132
-0.49605910765336464,0.234041888456092,-0.8597655344833075,0.15375292758330739,1.0439591743186343,0.8320667791249979,0.3351871317964528,-0.0940880437259523,90991
-0.7283588224435722,-0.10705285407634035,-0.06518951228994899,0.6906115139807304,0.9554549884055406,-1.6447102567434069,0.4382742202795128,-1.3613484739163222,130380
0.49260540959783516,-0.7540141567158907,-0.2975055428935588,-0.799667386268047,-0.20117436051847107,-0.6902465082104223,0.5300635337575799,-1.3221548023607503,136071
-1.504108635735355,-0.7484415106122039,0.13643787363584772,0.6366404839831307,-1.421071315730001,-0.7483193966751166,-0.33647404587507374,-1.2790409610361122,129576
0.27877040992534335,0.10899634544294658,0.0448811520076726,0.037991183879439575,0.20783501422155296,-0.8004326715778258,-0.42816621160358964,-0.2276555743410799,77285
1.4621286015605603,1.240710254734225,1.3089030700762636,1.2535954244522978,1.162823860827625,1.3300581644585951,1.3369375031102095,0.5428658430046921,8033
-2.641452562821391,-1.6716754895141734,-0.6841568125810092,-1.6385671625258613,-1.3348415735392092,-0.8846215869735933,-1.3841658986499834,-1.0518505614220048,175725
-1.068472525374624,-1.248676696690296,-1.6323705495767384,-1.5010421745362177,-0.9667369692784163,-1.000125040194039,-0.8311508043388632,-2.032587573508194,175097
0.8045767805318678,-0.023751758059459498,-0.28111023904736276,0.40141102517358246,1.3235151077003755,-0.466140238531913,0.5217478219223596,1.107922025996805,66362
-1.2976652216557705,-0.61911286163103,0.6693565587294544,-0.7478561913138716,0.1291083057733774,-0.968565608247485,-0.8849272417299819,-0.03326215931137462,113806
-0.6020392870291882,-1.9184693033255018,-1.6734676594289,0.2786079695729275,0.27510532266811305,-1.306085032986592,0.38534591497432813,-0.452061869614047,156711
-1.7874539244955154,-1.2346266877998568,-0.034362983363833886,-1.6523387544303358,-2.150147158634474,-0.13782412966195215,-0.948182841896181,-1.4349489539620404,163167
0.16191494396808936,-0.6459595237670712,0.6180455012265446,-1.3352714127786545,1.3235151077003755,-1.2504703609152308,0.8152425688089329,0.24078477403943688,91074
-0.6629132111066975,-0.5091136157496097,1.4535614433666166,0.4128961209745725,0.8526103271597509,-1.2587182998384134,-0.8039667215826367,0.22133640390523557,86839
-0.26531946586628546,-0.18045734843248906,0.9809849752050538,0.032865958752351966,-0.14658643048108047,-0.05283971116866827,-1.389177639144608,0.007876526125645085,81322
0.8617026760696516,0.9908089275542871,1.079489069164239,1.370866659875519,0.8945551810368088,-1.0263468447889217,0.2898364322985333,0.18755309093711275,66115
-0.4765624120107075,-1.1230544877283142,-1.872778500358187,0.14807712335557893,-1.5482311555392152,-0.5508371379205481,0.6021991052730151,-0.8915611595590304,137389
-0.02497467733494008,-0.3390126391048513,-0.3035671818285908,-0.6777348132743424,-0.3328894104646811,0.043178950585758054,-0.214451026677852,-2.2225360342791376,122289
-0.17570771209626118,1.0558227179599398,0.8510682494080147,1.4513573720260626,1.3235151077003755,-0.2209320937060186,1.3369375031102095,1.3415503179462163,3402
-0.5318244974685666,-0.38447100866538414,0.349711294980278,1.4513573720260626,1.2299573741729137,1.3300581644585951,1.0702093302517899,1.3415503179462163,37994
1.4621286015605603,0.5219182314459703,1.4535614433666166,0.8567431862035866,1.3235151077003755,0.44269218001691363,1.3369375031102095,0.5695048448403424,6132
-0.2928458314030337,1.4540991114715163,-0.058939731917286554,0.26758336513329034,-0.056480462442143206,1.3300581644585951,1.3369375031102095,0.7108006979378089,6792
-0.7482783371749674,-0.11276886669322345,-0.3432255809215245,0.03850831400113819,0.3300367318580754,-1.356382756561753,0.41225065722964455,-0.30111267332966074,117624
-0.10115860822912372,0.43220725015025335,0.5495225339170692,1.4513573720260626,-0.6162302610925406,0.6184372379180465,1.3369375031102095,0.07268495388306197,54189
0.4671827004325321,1.4284338125565874,0.6944844596779376,0.23652437167914653,0.9296212378296697,1.3300581644585951,1.0217388881052911,0.8253493772465269,50424
1.1578623865912796,1.4540991114715163,0.7964969754156231,1.4513573720260626,1.3235151077003755,1.1829195887047168,1.1594375026441017,0.9125209493314862,18604
-0.708818020410057,-1.5995279226451902,-0.7982618033158163,-0.8163253272777353,-1.6070569774945542,0.1464639174459159,-1.2756774390458068,-1.0436928494999003,141030
1.398971263671823,1.400675403929698,0.36495399742377993,1.4513573720260626,1.2665745975334748,1.3300581644585951,1.3369375031102095,1.3415503179462163,13849
1.0706039120696944,0.18137155198751861,0.616745426263901,0.09813780650034601,1.3235151077003755,1.29739075187616,0.5756589299943147,0.42809228302485325,65168
-0.42695812922345827,0.5863623148690321,0.9074393095209664,-0.07162814641038427,0.21727481464703546,-0.8144436528813351,0.34825418611941517,0.6522453097844887,89024
0.5928602258548668,-0.3496102733280016,-0.548657720426914,1.2026053476886556,-0.29075331485516265,1.3300581644585951,1.0254207412936844,1.065276757190067,50593
0.32569491071308443,-0.6485320125529257,-2.2077213037957293,0.18026797837234512,-1.4285745810053674,-1.2830068518853,-0.5959294248760626,-1.3626496297532324,138200
-1.295559493393884,-1.6863427703878695,-1.993227874421135,-1.4995563161020473,-1.5893866410606943,-1.5597768968758172,-0.3347557071287522,-2.5643159732393337,155095
0.5064737949074272,0.34595256975571137,1.4535614433666166,0.8037232795100828,0.41926918283241194,-1.0146209773076829,-0.13639886896613182,1.0302915239263408,54606
-1.6809913735656796,0.16151834230181336,-1.318065732225979,-1.4649147183691194,-0.6098383682959834,-1.1604446316040467,-0.6961342064404955,-1.202419484803016,163135
0.6434038778798453,0.3512404651903333,1.0843471547602588,1.4513573720260626,1.3235151077003755,0.27823470986377846,0.9092411135670672,1.3415503179462163,17042
1.378264158776039,0.9893314129040729,0.32613123233981883,1.2184712895722967,1.3235151077003755,0.07021615656978075,-1.3119789818494445,-0.6420189386564312,47855
-0.6900852458516796,0.18878456391464649,-0.289454906309006,-0.6513256587625506,-1.7680062075827805,-0.33225200337850125,-0.5354910405960526,-1.553216998557533,148124
0.33366729020500135,1.0490810796855161,1.4535614433666166,0.22525219165465757,0.7191167566585138,-0.6375743763583536,-0.2810621761149371,-0.3354699663610349,64055
-1.1729773056070703,-0.010889294512567276,0.12457084353735197,-1.926905477387403,-0.4905799812065529,0.7305212590238744,0.11631019561674692,0.4159621572978301,111706
1.0193171479564582,1.4540991114715163,0.9017610727913915,-0.0878369124075713,1.3235151077003755,0.8088371222344426,1.3369375031102095,1.306498570049141,1808
0.4074727533040707,0.6091436360516861,1.0549092234377775,0.43136354692586815,0.3149490425217227,1.0505311565159703,-0.4779566365734051,0.30243445099823085,79202
0.6212979920728042,-0.07856810941292472,0.671209239741995,0.2501673789608286,-0.20436329199098388,1.3300581644585951,0.7214484516642159,1.3415503179462163,660
-1.427979208230648,-1.046284810027553,0.0854385354538867,-0.19127256336238496,-2.0622138689448244,0.2124213951456469,-1.3923811766806076,0.6491322764816628,158185
0.9600861321465719,-0.008423696475001276,-0.36709152928961547,-0.9958387271290073,0.8329092394676718,-0.0899559259780956,0.22101357375083763,-0.013769264983701528,79104
-0.4888111702779612,-1.5022410113474414,-1.5407808451448397,-1.377127587068708,-1.1436755374066936,0.07819058285465093,-1.1260856830209385,-2.1439834139364864,169903
0.3341449550610654,-0.7200434313766181,-0.39418949166142586,-1.8773401910736447,-1.9723203772196307,-0.42439489772164846,-0.936285734597412,-0.05222136780592927,151806
0.701933479339411,1.170265372473213,-1.9878784888227177,-0.08194469369851785,-0.24221727410657873,-0.43107663798570023,0.4668439215112425,0.4964064841969111,71287
-0.7902986205320124,0.4672474513618624,0.16917557983924697,-0.8315534680046717,1.1703674650271936,-0.13234509251439203,-1.0688621963664808,1.3415503179462163,92998
-1.010743158339225,-0.353755900314687,0.05957137977329936,0.4556984150722136,0.6256088155373055,0.3605234853922953,-0.032119978495623716,0.7007342675290216,109560
